2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;930985;K-SHAMPOO MAGNOLIA 200ML;81.40;5;472.12;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;930988;K-AGUA BRILLO MAGNOLIA100;87.57;4;406.33;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;906013;A-GEL P/AFEITAR 2011 150M;162.24;4;752.78;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;939102;A-BLOQ EMUL TOQUE SECO50+;201.53;12;2805.32;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;939158;A-BLOQ EMUL TINT TOQUE SE;201.53;10;2337.77;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;937888;A-SERENAGE UNIF 40ML;353.67;6;2461.53;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;927745;D-SHAMPOO CASPA GRASA200m;145.96;7;1185.18;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;646047;D-ANASTIM CONC 8X7.5ML;362.09;7;2940.17;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;928588;M-ADERMA CREMA MANO 50ML;75.78;5;439.54;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;646536;D-NEOPTIDE LOC ANTIC 3X30;407.00;1;472.12;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;934375;E-CELLU SLIM 200ML;280.13;6;1949.68;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;928521;M-EXOMEGA GEL DERMOLIMP;233.54;3;812.71;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;926019;M-EXOMEGA CREMA 400ML;261.04;1;302.81;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;936651;A-CLEAN AGUA DERM 400ML;196.48;11;2507.15;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;928110;A-TRIACNEAL CR 30ML;223.99;5;1299.15;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;643829;A-HYDRANCE LIGERA UV 40ML;232.97;1;270.25;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;931007;A-DESPIGMENT LIG 30ML;274.52;7;2229.08;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;649059;A-CLEANANCE SOLAR FPS 30N;188.06;4;872.62;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;935065;A-MOUSSE LIMP 150ML;179.08;7;1454.13;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;936907;M-EXOMEGA DEFI CREMA 200M;217.81;5;1263.31;
2014008489;2;1086      ;AB   -00099341 ;20140930;111050.87;934885;A-CR PIELES INT DEFI 50ML;203.22;5;1178.67;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;636857;K-SHAMPOO QUININA 200ML;81.40;2;188.85;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;648387;A-HP COMP50 DORE 2011;223.99;1;259.83;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;643678;K-ACOND QUININA 150ML;83.09;1;96.38;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;642091;D-NUTRICERAT EMULS 100ML;111.72;5;647.96;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;937888;A-SERENAGE UNIF 40ML;353.67;1;410.26;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;917843;A-TRIXERA SELECTIOSE CREM;167.85;5;973.55;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;935067;A-FLUIDO HIDRATANTE MAT50;216.13;3;752.14;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;936321;A-CC CREMA MANOS 50ML;72.98;1;84.66;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;933769;K-CURE DE FORCE 125ML;247.00;4;1146.10;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;940544;AV XERACALM ACEITE 400ML;230.16;3;800.96;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;940548;A-XERACALM A.D.BALSAMO200;218.94;4;1015.86;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;914629;K-CREMA PEINADO GRA 125ML;87.57;1;101.58;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;945583;A-BARRA DERMATOLOGICA DES;64.56;6;449.32;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;940934;A-YSTHEAL CONTOROJOS15ML;263.85;7;2142.44;
2014008676;2;1086      ;AB   -00099342 ;20140930;8703.04;940925;A-YSTHEAL EMULSION 30ML N;294.73;3;1025.65;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;636857;K-SHAMPOO QUININA 200ML;81.40;15;1416.36;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;637190;K-SHAMPOO ORTIGA 200ML;81.40;12;1133.09;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;636851;K-SHAMPOO CENTAURE 200ML;81.40;4;377.70;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;708648;P-PERCUTALFA 200ML;207.71;3;722.83;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;118998;A-AGUA TERMAL AVENE 50ML;47.72;17;940.94;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;119750;A-AGUA TERMAL AVENE 150ML;107.79;4;500.14;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;119745;A-AGUA TERMAL AVENE 300ML;141.47;6;984.60;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648264;A-CLEANANCE EMUL 40ML ´10;195.92;3;681.81;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648134;A-CLEANANCE GEL 200ML;176.84;20;4102.64;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616233;A-LECHE LIMP DEMAQ 200ML;152.14;4;705.91;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643824;A-HYDRA OPT LEGER 40MLNF;212.76;2;493.61;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643815;A-HYDRA OPT RICHE 40MLNF;212.76;2;493.61;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616227;A-LOC TON SUAV 200ML NVO;154.38;2;358.16;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;645980;A-CR NUTRI COMPENSA 50ML;287.42;3;1000.23;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638523;A-CR FAC COLD CREAM 40ML;122.94;3;427.84;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616184;A-CR CONT DE OJOS 10ML;171.22;4;794.47;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;649327;E-CR ANTIESTRIAS SIN PARA;195.92;1;227.27;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648913;A-LECHE 50+ 2011;212.76;1;246.81;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643678;K-ACOND QUININA 150ML;83.09;4;385.52;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;640618;A-CUID REP D.SOL 200ML;173.46;2;402.44;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;644409;K-CREMA GRANADA 150ML;83.09;1;96.38;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;644539;E-ACTIVE MASSAGE MIN;312.12;1;362.06;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;637122;K-SHAMPOO MANGO;81.40;1;94.42;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643679;K-ACOND MANGO 150ML;83.09;2;192.76;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;636708;A-ELUAGE CREMA 30ML;325.60;4;1510.78;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616610;A:COUVR COMP O/F NATURAL;240.27;5;1393.57;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638645;A-COUV FONDO NATURAL 30ML;196.48;7;1595.46;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638646;A- COUV FONDO ARENA 30ML;196.48;7;1595.46;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638647;A-COUV FONDO MIEL 30ML;196.48;2;455.84;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;617320;M-EPITELIAL AH 40ML;160.00;1;185.59;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;610212;M-DERMOPAN BARRA 100GR;66.81;5;387.48;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;644022;M-EXOMEGA GEL 200ML;128.55;2;298.24;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;644018;M-EXOMEGA LOC 400ML;233.54;1;270.90;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;928468;M-DERMALIBOUR 50ML;120.69;1;140.01;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;608820;A-CICALFATE CREMA 40 ML;151.57;10;1758.26;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616189;A-DESM OJOS 125ML NVO;153.25;1;177.77;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616221;A-CR EXFOL FAC 50ML NVO;169.53;5;983.30;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;639589;A-SUERO CALMANTE HIDR 30M;287.42;1;333.41;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616606;A-COU COMP O/F ARENA;240.27;1;278.71;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616602;A-COUV COMP O/F MIEL;240.27;5;1393.57;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648393;A-COMP FPS 50 ARENA 2011;223.99;2;519.66;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;641986;A-CLEAN AC 40ML;207.15;5;1201.46;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;641283;A-EMULSION CORP CCR 400ML;235.22;3;818.55;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;637573;A-GEL LIMPIADOR COLD CREA;212.76;1;246.81;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;647491;A-BARRA DERMOLIMP C/C NF;78.60;1;91.17;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;637244;A-AKERAT CREMA CORP 200ML;223.43;1;259.18;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648462;A-CREMA AUTOBRONCEADORA;173.46;2;402.44;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638279;D-SELEGEL SHP 200ML NP;134.17;5;778.18;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;932570;D-ANAPHASE SHP 200ML;176.84;14;2871.85;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638308;D-CHRONOSTIM 2X50ML;407.00;1;472.12;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;902727;D-SABAL SHP 200ML;128.55;6;894.73;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;638267;D-EXTRA SUAVE SHP 300ML N;128.55;3;447.36;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;639794;D-KELUAL EMULSION 50ML;128.55;2;298.24;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;642486;D-KERACNYL GEL MOUS 200ML;171.22;8;1588.93;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;647224;D-KERACNYL LOC PURIF 200M;151.01;2;350.35;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;646296;D-ICTYANE BARRA 200GR;84.20;1;97.68;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;642453;D-ICTYANE CR 150ML;176.84;5;1025.66;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;647109;D-ICTYANE STICK LABIOS 3M;78.03;4;362.07;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643673;K-SHAMPOO GRANADA 200ML;81.40;1;94.42;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;636826;A-CLEANANCE K 40ML;202.09;7;1641.00;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648434;A-BLOQ CR 50+ TINTE 2011;199.29;7;1618.23;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643577;K-SHAMPOO MANZANILLA 200M;81.40;1;94.42;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;616630;A- COUV COMP CONF NATURAL;240.27;1;278.71;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;642447;D-ICTYANE CREMA MANOS 50M;72.42;1;84.00;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648899;A-LECHE MINERAL 50+100ML;207.15;2;480.58;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;618300;A-LOCION MICELAR 200ML;130.24;2;302.16;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;642471;D-ICTYANE LOC CORP 500ML;208.84;14;3391.49;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;645340;D-KELUAL DS SHP 100ML;156.63;1;181.69;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;642067;A-TRIXERA +SEL CREMA 400M;263.28;3;916.23;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;644001;D-MELASCREEN ECLAT 40ML;268.90;1;311.93;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;646863;D-MELASCREEN DESPIG 30ML;313.81;1;364.02;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;645660;A-ELUAGE CONT OJOS 15ML;272.27;3;947.49;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;925576;D-MELASCREEN EMUL 50+40ML;195.92;1;227.27;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;929142;A-POLVO MOS ECLAT´11;232.97;9;2432.25;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;929299;A-PINCEL BEIGE COUV´11;162.80;1;188.85;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;900869;K-SHAMPOO SECO AVENA 150M;96.56;6;672.02;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648866;A-SPRAY 50+ NF 200ML;238.58;1;276.76;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;649046;A-SPRAY 50+ NIÑOS 200ML;238.58;2;553.51;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;931074;A-ANTI-ROUGEURS FORT 30ML;184.13;7;1495.17;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;932312;E-CONCENT VTRE/TAILLE 75M;252.62;3;879.12;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;929195;A-SERENAGE CR NOCHE 40ML;353.67;3;1230.77;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;932576;K-ACEITE MANGO S/E 125ML;103.85;1;120.47;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;930985;K-SHAMPOO MAGNOLIA 200ML;81.40;2;188.85;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;930987;K-ACOND MAGNOLIA 150ML;83.09;2;192.76;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;930988;K-AGUA BRILLO MAGNOLIA100;87.57;5;507.92;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;906013;A-GEL P/AFEITAR 2011 150M;162.24;3;564.59;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;648020;A-LOCION MICELAR 400ML;195.36;1;226.62;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;939102;A-BLOQ EMUL TOQUE SECO50+;201.53;25;5844.42;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;939158;A-BLOQ EMUL TINT TOQUE SE;201.53;11;2571.54;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;937888;A-SERENAGE UNIF 40ML;353.67;3;1230.77;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;927745;D-SHAMPOO CASPA GRASA200m;145.96;6;1015.86;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;928588;M-ADERMA CREMA MANO 50ML;75.78;5;439.54;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;646536;D-NEOPTIDE LOC ANTIC 3X30;407.00;2;944.24;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;934375;E-CELLU SLIM 200ML;280.13;2;649.89;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;926019;M-EXOMEGA CREMA 400ML;261.04;1;302.81;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;936651;A-CLEAN AGUA DERM 400ML;196.48;1;227.92;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;928110;A-TRIACNEAL CR 30ML;223.99;6;1558.97;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;643829;A-HYDRANCE LIGERA UV 40ML;232.97;4;1081.00;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;931007;A-DESPIGMENT LIG 30ML;274.52;1;318.44;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;649059;A-CLEANANCE SOLAR FPS 30N;188.06;2;436.31;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;614216;A-LAP LAB COLD CREAM 4GR;78.60;1;91.17;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;935065;A-MOUSSE LIMP 150ML;179.08;4;830.93;
2014008677;2;1086      ;AB   -00099343 ;20140930;72561.04;936907;M-EXOMEGA DEFI CREMA 200M;217.81;14;3537.26;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;945583;A-BARRA DERMATOLOGICA DES;70.66;5;409.85;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;641986;A-CLEAN AC 40ML;226.74;2;526.04;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;642067;A-TRIXERA +SEL CREMA 400M;288.19;1;334.30;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;642129;A-TRIXERA+ BALSAMO 200ML;189.87;1;220.25;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;637244;A-AKERAT CREMA CORP 200ML;244.56;2;567.39;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;940544;AV XERACALM ACEITE 400ML;251.93;1;292.24;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;940555;A-XERACALM A.D. CREMA 200;227.36;5;1318.68;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;940548;A-XERACALM A.D.BALSAMO200;239.65;3;833.97;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;940925;A-YSTHEAL EMULSION 30ML N;322.61;3;1122.67;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;636708;A-ELUAGE CREMA 30ML;356.40;3;1240.27;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;646197;A-ELUAGE CONC ANTIARR 15M;362.55;2;841.11;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;929182;A-SERENAGE SUERO 30ML;414.78;2;962.28;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;647706;A-SERENAGE CREMA 40ML;380.98;2;883.86;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;937888;A-SERENAGE UNIF 40ML;387.12;1;449.06;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;929195;A-SERENAGE CR NOCHE 40ML;387.12;1;449.06;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;616610;A:COUVR COMP O/F NATURAL;263.00;2;610.16;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;929144;A-POLVO MOS BRONC´11;255.01;1;295.81;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;906439;A-FLUIDO AFTER SHAVE 75ML;223.67;1;259.46;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;608820;A-CICALFATE CREMA 40 ML;165.91;3;577.37;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;638542;A-CICALFATE CREMA 100ML;251.93;5;1461.22;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;931074;A-ANTI-ROUGEURS FORT 30ML;201.55;1;233.80;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;644018;M-EXOMEGA LOC 400ML;255.63;2;593.06;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;926019;M-EXOMEGA CREMA 400ML;285.74;2;662.91;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;644022;M-EXOMEGA GEL 200ML;140.71;1;163.23;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;617320;M-EPITELIAL AH 40ML;175.13;3;609.45;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;930911;M-PRIMALBA GEL LAVANT DUC;135.80;1;157.53;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;645340;D-KELUAL DS SHP 100ML;171.44;5;994.38;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;643751;D-KELUAL DS CREME 40ML;171.44;1;198.88;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;939254;D-SENSINOL SHP 200ML;153.01;2;354.98;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;648509;D-KERACN MATIF NF 30ML;159.15;3;553.84;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;636857;K-SHAMPOO QUININA 200ML;89.10;2;206.71;
2014008959;2;972       ;AB   -00099241 ;20140930;16350.76;PK3379;K-KIT SHP QUI200ML+CUREdF;251.33;2;583.08;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;118998;A-AGUA TERMAL AVENE 50ML;52.23;2;121.17;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;119750;A-AGUA TERMAL AVENE 150ML;117.98;5;684.31;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;119745;A-AGUA TERMAL AVENE 300ML;154.85;5;898.12;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616233;A-LECHE LIMP DEMAQ 200ML;166.53;3;579.52;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616227;A-LOC TON SUAV 200ML NVO;168.98;2;392.04;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616221;A-CR EXFOL FAC 50ML NVO;185.57;2;430.52;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;645980;A-CR NUTRI COMPENSA 50ML;314.61;2;729.90;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;639589;A-SUERO CALMANTE HIDR 30M;314.61;1;364.95;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;935065;A-MOUSSE LIMP 150ML;196.02;2;454.77;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;935067;A-FLUIDO HIDRATANTE MAT50;236.58;3;823.29;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;643815;A-HYDRA OPT RICHE 40MLNF;232.89;2;540.31;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;643824;A-HYDRA OPT LEGER 40MLNF;232.89;3;810.46;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616184;A-CR CONT DE OJOS 10ML;187.42;5;1087.02;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;104421;A-LOCION PIELES INT 200ML;172.67;1;200.29;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;934885;A-CR PIELES INT DEFI 50ML;222.44;2;516.07;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;647830;A-TOL EXT CREMA DEFI 50ML;214.46;3;746.31;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;936651;A-CLEAN AGUA DERM 400ML;215.07;2;498.97;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;945583;A-BARRA DERMATOLOGICA DES;70.66;10;819.71;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;648172;A-CLEAN LOCION 200ML;189.87;2;440.50;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;648264;A-CLEANANCE EMUL 40ML ´10;214.46;3;746.31;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;636826;A-CLEANANCE K 40ML;221.21;3;769.81;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;928110;A-TRIACNEAL CR 30ML;245.18;10;2844.08;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;641986;A-CLEAN AC 40ML;226.74;5;1315.11;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;647491;A-BARRA DERMOLIMP C/C NF;86.03;2;199.59;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;641283;A-EMULSION CORP CCR 400ML;257.47;1;298.66;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;614216;A-LAP LAB COLD CREAM 4GR;86.03;2;199.59;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;936321;A-CC CREMA MANOS 50ML;79.88;1;92.66;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;645535;A-TRIXERA+SELECT GEL NVO;227.36;1;263.74;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;642067;A-TRIXERA +SEL CREMA 400M;288.19;2;668.60;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;642129;A-TRIXERA+ BALSAMO 200ML;189.87;1;220.25;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;637244;A-AKERAT CREMA CORP 200ML;244.56;2;567.39;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;639051;A-AKERAT S CREMA 100ML;175.13;2;406.30;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;940555;A-XERACALM A.D. CREMA 200;227.36;5;1318.68;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;940548;A-XERACALM A.D.BALSAMO200;239.65;5;1389.95;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;940934;A-YSTHEAL CONTOROJOS15ML;288.81;5;1675.07;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;636708;A-ELUAGE CREMA 30ML;356.40;5;2067.12;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;929275;A-ELUAGE EMULSION 30ML;356.40;5;2067.12;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;645660;A-ELUAGE CONT OJOS 15ML;298.02;10;3457.07;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;646197;A-ELUAGE CONC ANTIARR 15M;362.55;3;1261.67;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;929182;A-SERENAGE SUERO 30ML;414.78;4;1924.56;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;647706;A-SERENAGE CREMA 40ML;380.98;2;883.86;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;937888;A-SERENAGE UNIF 40ML;387.12;3;1347.19;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;929195;A-SERENAGE CR NOCHE 40ML;387.12;3;1347.19;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616610;A:COUVR COMP O/F NATURAL;263.00;2;610.16;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616602;A-COUV COMP O/F MIEL;263.00;2;610.16;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;616606;A-COU COMP O/F ARENA;263.00;2;610.16;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;638645;A-COUV FONDO NATURAL 30ML;215.07;2;498.97;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;638647;A-COUV FONDO MIEL 30ML;215.07;5;1247.41;
2014008960;2;972       ;AB   -00099242 ;20140930;77456.75;638646;A- COUV FONDO ARENA 30ML;215.07;5;1247.41;
